,time,current
1065,106.50100000014447,0.0
1066,106.60100000014495,0.0
1067,106.70100000014543,0.0
1068,106.8010000001459,0.0
1069,106.90100000014638,0.0
1070,107.00100000014686,0.0
1071,107.10100000014734,0.0
1072,107.20100000014781,0.0
1073,107.30100000014829,0.0
1074,107.40100000014877,0.0
1075,107.50100000014925,0.0
1076,107.60100000014972,0.0
1077,107.7010000001502,0.0
1078,107.80100000015068,0.0
1079,107.90100000015116,0.0
1080,108.00100000015163,0.0
1081,108.10100000015211,0.0
1082,108.20100000015259,0.0
1083,108.30100000015307,0.0
1084,108.40100000015354,0.0
1085,108.50100000015402,0.0
1086,108.6010000001545,0.0
1087,108.70100000015498,0.0
1088,108.80100000015545,0.0
1089,108.90100000015593,0.0
1090,109.00100000015641,0.0
1091,109.10100000015689,0.0
1092,109.20100000015736,0.0
1093,109.30100000015784,0.0
1094,109.40100000015832,0.0
1095,109.5010000001588,0.0
1096,109.60100000015927,0.0
1097,109.70100000015975,0.0
1098,109.80100000016023,0.0
1099,109.9010000001607,0.0
1100,110.00100000016118,0.0
1101,110.10100000016166,0.0
1102,110.20100000016214,0.0
1103,110.30100000016262,0.0
1104,110.4010000001631,0.0
1105,110.50100000016357,0.0
1106,110.60100000016405,0.0
1107,110.70100000016453,0.0
1108,110.801000000165,0.0
1109,110.90100000016548,0.0
1110,111.00100000016596,0.0
1111,111.10100000016644,0.0
1112,111.20100000016691,0.0
1113,111.30100000016739,0.0
1114,111.40100000016787,0.0
1115,111.50100000016835,0.0
1116,111.60100000016882,0.0
1117,111.7010000001693,0.0
1118,111.80100000016978,0.0
1119,111.90100000017026,0.0
1120,112.00100000017073,0.0
1121,112.10100000017121,0.0
1122,112.20100000017169,0.0
1123,112.30100000017217,0.0
1124,112.40100000017264,0.0
1125,112.50100000017312,0.0
1126,112.6010000001736,0.0
1127,112.70100000017408,0.0
1128,112.80100000017455,0.0
1129,112.90100000017503,0.0
1130,113.00100000017551,0.0
1131,113.10100000017599,0.0
1132,113.20100000017646,0.0
1133,113.30100000017694,0.0
1134,113.40100000017742,0.0
1135,113.5010000001779,0.0
1136,113.60100000017837,0.0
1137,113.70100000017885,0.0
1138,113.80100000017933,0.0
1139,113.9010000001798,0.0
1140,114.00100000018028,0.0
1141,114.10100000018076,0.0
1142,114.20100000018124,0.0
1143,114.30100000018172,0.0
1144,114.4010000001822,0.0
1145,114.50100000018267,0.0
1146,114.60100000018315,0.0
1147,114.70100000018363,0.0
1148,114.8010000001841,0.0
1149,114.90100000018458,0.0
1150,115.00100000018506,0.0
1151,115.10100000018554,0.0
1152,115.20100000018601,0.0
1153,115.30100000018649,0.0
1154,115.40100000018697,0.0
1155,115.50100000018745,0.0
1156,115.60100000018792,0.0
1157,115.7010000001884,0.0
1158,115.80100000018888,0.0
1159,115.90100000018936,0.0
1160,116.00100000018983,0.0
1161,116.10100000019031,0.0
1162,116.20100000019079,0.0
1163,116.30100000019127,0.0
1164,116.40100000019174,0.0
1165,116.50100000019222,0.0
1166,116.6010000001927,0.0
1167,116.70100000019318,0.0
1168,116.80100000019365,0.0
1169,116.90100000019413,0.0
1170,117.00100000019461,0.0
1171,117.10100000019509,0.0
1172,117.20100000019556,0.0
1173,117.30100000019604,0.0
1174,117.40100000019652,0.0
1175,117.501000000197,0.0
1176,117.60100000019747,0.0
1177,117.70100000019795,0.0
1178,117.80100000019843,0.0
1179,117.9010000001989,0.0
1180,118.00100000019938,0.0
1181,118.10100000019986,0.0
1182,118.20100000020034,0.0
1183,118.30100000020082,0.0
1184,118.4010000002013,0.0
1185,118.50100000020177,0.0
1186,118.60100000020225,0.0
1187,118.70100000020273,0.0
1188,118.8010000002032,0.0
1189,118.90100000020368,0.0
1190,119.00100000020416,0.0
1191,119.10100000020464,0.0
1192,119.20100000020511,0.0
1193,119.30100000020559,0.0
1194,119.40100000020607,0.0
1195,119.50100000020655,0.0
1196,119.60100000020702,0.0
1197,119.7010000002075,0.0
1198,119.80100000020798,0.0
1199,119.90100000020846,0.0
1200,120.00100000020893,0.0
1201,120.10100000020941,0.0
1202,120.20100000020989,0.0
1203,120.30100000021037,0.0
1204,120.40100000021084,0.0
1205,120.50100000021132,0.0
1206,120.6010000002118,0.0
1207,120.70100000021228,0.0
1208,120.80100000021275,0.0
1209,120.90100000021323,0.0
1210,121.00100000021371,0.0
1211,121.10100000021419,0.0
1212,121.20100000021466,0.0
1213,121.30100000021514,0.0
1214,121.40100000021562,0.0
1215,121.5010000002161,0.0
1216,121.60100000021657,0.0
1217,121.70100000021705,0.0
1218,121.80100000021753,0.0
1219,121.901000000218,0.0
1220,122.00100000021848,0.0
1221,122.10100000021896,0.0
1222,122.20100000021944,0.0
1223,122.30100000021991,0.0
1224,122.40100000022039,0.0
1225,122.50100000022087,0.0
1226,122.60100000022135,0.0
1227,122.70100000022182,0.0
1228,122.8010000002223,0.0
1229,122.90100000022278,0.0
1230,123.00100000022326,0.0
1231,123.10100000022373,0.0
1232,123.20100000022421,0.0
1233,123.30100000022469,0.0
1234,123.40100000022517,0.0
1235,123.50100000022564,0.0
1236,123.60100000022612,0.0
1237,123.7010000002266,0.0
1238,123.80100000022708,0.0
1239,123.90100000022755,0.0
1240,124.00100000022803,0.0
1241,124.10100000022851,0.0
1242,124.20100000022899,0.0
1243,124.30100000022946,0.0
1244,124.40100000022994,0.0
1245,124.50100000023042,0.0
1246,124.6010000002309,0.0
1247,124.70100000023137,0.0
1248,124.80100000023185,0.0
1249,124.90100000023233,0.0
1250,125.0010000002328,0.0
1251,125.10100000023328,0.0
1252,125.20100000023376,0.0
1253,125.30100000023424,0.0
1254,125.40100000023472,0.0
1255,125.5010000002352,0.0
1256,125.60100000023567,0.0
1257,125.70100000023615,0.0
1258,125.80100000023663,0.0
1259,125.9010000002371,0.0
1260,126.00100000023758,0.0
1261,126.10100000023806,0.0
1262,126.20100000023854,0.0
1263,126.30100000023901,0.0
1264,126.40100000023949,0.0
1265,126.50100000023997,0.0
1266,126.60100000024045,0.0
1267,126.70100000024092,0.0
1268,126.8010000002414,0.0
1269,126.90100000024188,0.0
1270,127.00100000024236,0.0
1271,127.10100000024283,0.0
1272,127.20100000024331,0.0
1273,127.30100000024379,0.0
1274,127.40100000024427,0.0
1275,127.50100000024474,0.0
1276,127.60100000024522,0.0
1277,127.7010000002457,0.0
1278,127.80100000024618,0.0
1279,127.90100000024665,0.0
1280,128.00100000024713,0.0
1281,128.1010000002476,0.0
1282,128.2010000002481,0.0
1283,128.30100000024856,0.0
1284,128.40100000024904,0.0
1285,128.50100000024952,0.0
1286,128.60100000025,0.0
1287,128.70100000025047,0.0
1288,128.80100000025095,0.0
1289,128.90100000025143,0.0
1290,129.0010000002519,0.0
1291,129.10100000025238,0.0
1292,129.20100000025286,0.0
1293,129.30100000025334,0.0
1294,129.40100000025382,0.0
1295,129.5010000002543,0.0
1296,129.60100000025477,0.0
1297,129.70100000025525,0.0
1298,129.80100000025573,0.0
1299,129.9010000002562,0.0
1300,130.00100000025668,0.9400134871046155
1301,130.10100000025716,0.9507905758064277
1302,130.20100000025764,0.9300731913276703
1303,130.3010000002581,0.9098022125739962
1304,130.4010000002586,0.8902613296881802
1305,130.50100000025907,0.8714254518505087
1306,130.60100000025955,0.8532676104049336
1307,130.70100000026002,0.8357619135780896
1308,130.8010000002605,0.8188835273616804
1309,130.90100000026098,0.8026086295132371
1310,131.00100000026146,0.7869143654219581
1311,131.10100000026193,0.7717788060174783
1312,131.2010000002624,0.7571809076248676
1313,131.3010000002629,0.7431004736714457
1314,131.40100000026337,0.729518118155709
1315,131.50100000026384,0.7164152307931604
1316,131.60100000026432,0.7037739437581176
1317,131.7010000002648,0.6915770999446185
1318,131.80100000026528,0.6798082226733744
1319,131.90100000026575,0.6684514867753923
1320,132.00100000026623,0.6574916909863256
1321,132.1010000002667,0.6469142315889059
1322,132.2010000002672,0.6367050772439177
1323,132.30100000026766,0.6268507449531353
1324,132.40100000026814,0.6173382771004511
1325,132.50100000026862,0.6081552195200762
1326,132.6010000002691,0.5992896005432288
1327,132.70100000026957,0.5907299109771171
1328,132.80100000027005,0.5824650849723079
1329,132.90100000027053,0.5744844817367244
1330,133.001000000271,0.5667778680565685
1331,133.10100000027148,0.5593354015864153
1332,133.20100000027196,0.552147614872572
1333,133.30100000027244,0.5452054000755487
1334,133.40100000027292,0.5384999943591467
1335,133.5010000002734,0.5320229659152742
1336,133.60100000027387,0.525766200595084
1337,133.70100000027435,0.5197218891184464
1338,133.80100000027483,0.5138825148351587
1339,133.9010000002753,0.5082408420125425
1340,134.00100000027578,0.5027899046253311
1341,134.10100000027626,0.4975229956248946
1342,134.20100000027674,0.4924336566659562
1343,134.3010000002772,0.4875156682700136
1344,134.4010000002777,0.48276304040565854
1345,134.50100000027817,0.47817000346694116
1346,134.60100000027865,0.4737309996318325
1347,134.70100000027912,0.46944067458368033
1348,134.8010000002796,0.4652938695793757
1349,134.90100000028008,0.46128561384871547
1350,135.00100000028056,0.4574111173101797
1351,135.10100000028103,0.45366576358904587
1352,135.2010000002815,0.45004510332441733
1353,135.301000000282,0.44654484775237885
1354,135.40100000028247,0.4431608625530951
1355,135.50100000028294,0.4398891619502285
1356,135.60100000028342,0.4367259030516055
1357,135.7010000002839,0.433667380420574
1358,135.80100000028438,0.4307100208679759
1359,135.90100000028485,0.42785037845514184
1360,136.00100000028533,0.4250851296987453
1361,136.1010000002858,0.4224110689687816
1362,136.20100000028629,0.41982510407134327
1363,136.30100000028676,0.4173242520082375
1364,136.40100000028724,0.4149056349058589
1365,136.50100000028772,0.41256647610608504
1366,136.6010000002882,0.41030409641227794
1367,136.70100000028867,0.4081159104837995
1368,136.80100000028915,0.4059994233727484
1369,136.90100000028963,0.4039522271968982
1370,137.0010000002901,0.4019719979431072
1371,137.10100000029058,0.40005649239570973
1372,137.20100000029106,0.39820354518466083
1373,137.30100000029154,0.3964110659484223
1374,137.40100000029202,0.3946770366068235
1375,137.5010000002925,0.3929995087393247
1376,137.60100000029297,0.3913766010643206
1377,137.70100000029345,0.38980649701531495
1378,137.80100000029393,0.3882874424099836
1379,137.9010000002944,0.3868177432083105
1380,138.00100000029488,0.38539576335615805
1381,138.10100000029536,0.38401992271078644
1382,138.20100000029583,0.38268869504499126
1383,138.3010000002963,0.38140060612667387
1384,138.4010000002968,0.3801542318707943
1385,138.50100000029727,0.37894819656079354
1386,138.60100000029774,0.3777811711366928
1387,138.70100000029822,0.3766518715471998
1388,138.8010000002987,0.3755590571632692
1389,138.90100000029918,0.3745015292506661
1390,139.00100000029965,0.37347812949919584
1391,139.10100000030013,0.37248773860635453
1392,139.2010000003006,0.3715292749132532
1393,139.3010000003011,0.3706016930907617
1394,139.40100000030156,0.3697039828738984
1395,139.50100000030204,0.36883516784258535
1396,139.60100000030252,0.36799430424695223
1397,139.701000000303,0.367180479875463
1398,139.80100000030347,0.36639281296420584
1399,139.90100000030395,0.36563045114574955
1400,140.00100000030443,0.3648925704360453
1401,140.1010000003049,0.3641783742579108
1402,140.20100000030538,0.3634870924996929
1403,140.30100000030586,0.3628179806077666
1404,140.40100000030634,0.36217031871157757
1405,140.50100000030682,0.36154341077999297
1406,140.6010000003073,0.3609365838077766
1407,140.70100000030777,0.36034918703104146
1408,140.80100000030825,0.3597805911705968
1409,140.90100000030873,0.3592301877021348
1410,141.0010000003092,0.3586973881522518
1411,141.10100000030968,0.3581816234193386
1412,141.20100000031016,0.35768234311841146
1413,141.30100000031064,0.3571990149489948
1414,141.40100000031111,0.35673112408519747
1415,141.5010000003116,0.35627817258716404
1416,141.60100000031207,0.35583967883310863
1417,141.70100000031255,0.3554151769711779
1418,141.80100000031302,0.3550042163904114
1419,141.9010000003135,0.3546063612101003
1420,142.00100000031398,0.3542211897868724
1421,142.10100000031446,0.35384829423885733
1422,142.20100000031493,0.3534872799863098
1423,142.3010000003154,0.35313776530809576
1424,142.4010000003159,0.35279938091346374
1425,142.50100000031637,0.352471769528553
1426,142.60100000031684,0.35215458549710504
1427,142.70100000031732,0.3518474943948684
1428,142.8010000003178,0.3515501726572063
1429,142.90100000031828,0.3512623072194344
1430,143.00100000031875,0.3509835951694334
1431,143.10100000031923,0.350713743412099
1432,143.2010000003197,0.3504524683452097
1433,143.3010000003202,0.35019949554630625
1434,143.40100000032066,0.34995455947019294
1435,143.50100000032114,0.3497174031566842
1436,143.60100000032162,0.3494877779482408
1437,143.7010000003221,0.3492654432171385
1438,143.80100000032257,0.34905016610184203
1439,143.90100000032305,0.3488417212522594
1440,144.00100000032353,0.34863989058356404
1441,144.101000000324,0.34844446303828924
1442,144.20100000032448,0.34825523435640127
1443,144.30100000032496,0.34807200685308226
1444,144.40100000032544,0.3478945892039436
1445,144.50100000032592,0.3477227962374238
1446,144.6010000003264,0.347556448734114
1447,144.70100000032687,0.3473953732327767
1448,144.80100000032735,0.3472394018428237
1449,144.90100000032783,0.34708837206303417
1450,145.0010000003283,0.3469421266062962
1451,145.10100000032878,0.34680051323016403
1452,145.20100000032926,0.34666338457303714
1453,145.30100000032974,0.3465305979957625
1454,145.4010000003302,0.3464020154284793
1455,145.5010000003307,0.3462775032225249
1456,145.60100000033117,0.3461569320072326
1457,145.70100000033165,0.3460401765514508
1458,145.80100000033212,0.34592711562962913
1459,145.9010000003326,0.3458176318923102
1460,146.00100000033308,0.3457116117408841
1461,146.10100000033356,0.3456089452064569
1462,146.20100000033403,0.3455095258326969
1463,146.3010000003345,0.3454132505625247
1464,146.401000000335,0.3453200196285166
1465,146.50100000033547,0.3452297364468971
1466,146.60100000033594,0.34514230751499975
1467,146.70100000033642,0.34505764231208036
1468,146.8010000003369,0.34497565320337203
1469,146.90100000033738,0.3448962553472696
1470,147.00100000033785,0.3448193666055441
1471,147.10100000033833,0.3447449074564802
1472,147.2010000003388,0.34467280091084573
1473,147.3010000003393,0.3446029724305945
1474,147.40100000033976,0.3445353498502129
1475,147.50100000034024,0.3444698633006235
1476,147.60100000034072,0.34440644513555935
1477,147.7010000003412,0.3443450298603265
1478,147.80100000034167,0.34428555406288064
1479,147.90100000034215,0.34422795634713377
1480,148.00100000034263,0.3441721772684228
1481,148.1010000003431,0.34411815927106826
1482,148.20100000034358,0.3440658466279507
1483,148.30100000034406,0.3440151853820434
1484,148.40100000034454,0.3439661232898321
1485,148.50100000034502,0.34391860976656313
1486,148.6010000003455,0.34387259583325996
1487,148.70100000034597,0.34382803406544615
1488,148.80100000034645,0.3437848785435239
1489,148.90100000034693,0.34374308480475124
1490,149.0010000003474,0.3437026097967656
1491,149.10100000034788,0.34366341183260357
1492,149.20100000034836,0.34362545054716914
1493,149.30100000034884,0.3435886868550998
1494,149.4010000003493,0.34355308290998904
1495,149.5010000003498,0.34351860206491874
1496,149.60100000035027,0.3434852088342583
1497,149.70100000035075,0.3434528688566911
1498,149.80100000035122,0.34342154885942683
1499,149.9010000003517,0.34339121662356253
1500,150.00100000035218,0.3433618409505519
1501,150.10100000035266,0.34333339162975235
1502,150.20100000035313,0.3433058394070102
1503,150.3010000003536,0.3432791559542514
1504,150.4010000003541,0.3432533138400464
1505,150.50100000035457,0.34322828650111764
1506,150.60100000035504,0.34320404821475614
1507,150.70100000035552,0.34318057407212255
1508,150.801000000356,0.3431578399524001
1509,150.90100000035648,0.3431358224977747
1510,151.00100000035695,0.3431144990892134
1511,151.10100000035743,0.3430938478230151
1512,151.2010000003579,0.3430738474881139
1513,151.30100000035839,0.3430544775441013
1514,151.40100000035886,0.34303571809995415
1515,151.50100000035934,0.343017549893438
1516,151.60100000035982,0.34299995427116925
1517,151.7010000003603,0.34298291316931107
1518,151.80100000036077,0.34296640909488574
1519,151.90100000036125,0.34295042510768203
1520,152.00100000036173,0.34293494480273806
1521,152.1010000003622,0.3429199522933827
1522,152.20100000036268,0.3429054321948164
1523,152.30100000036316,0.3428913696082148
1524,152.40100000036364,0.3428777501053377
1525,152.50100000036412,0.342864559713628
1526,152.6010000003646,0.3428517849017842
1527,152.70100000036507,0.34283941256579226
1528,152.80100000036555,0.3428274300154001
1529,152.90100000036603,0.3428158249610227
1530,153.0010000003665,0.3428045855010636
1531,153.10100000036698,0.34279370010963883
1532,153.20100000036746,0.3427831576246901
1533,153.30100000036794,0.34277294723647694
1534,153.4010000003684,0.34276305847643207
1535,153.5010000003689,0.34275348120637256
1536,153.60100000036937,0.3427442056080515
1537,153.70100000036985,0.34273522217304314
1538,153.80100000037032,0.3427265216929463
1539,153.9010000003708,0.3427180952499015
1540,154.00100000037128,0.34270993420740675
1541,154.10100000037176,0.3427020302014251
1542,154.20100000037223,0.34269437513177287
1543,154.3010000003727,0.34268696115378444
1544,154.4010000003732,0.34267978067023624
1545,154.50100000037366,0.34267282632353085
1546,154.60100000037414,0.3426660909881266
1547,154.70100000037462,0.34265956776320666
1548,154.8010000003751,0.3426532499655815
1549,154.90100000037557,0.34264713112281564
1550,155.00100000037605,0.34264120496657136
1551,155.10100000037653,0.3426354654261647
1552,155.201000000377,0.342629906622324
1553,155.30100000037748,0.3426245228611458
1554,155.40100000037796,0.34261930862824397
1555,155.50100000037844,0.342614258583081
1556,155.60100000037892,0.3426093675534821
1557,155.7010000003794,0.34260463053031937
1558,155.80100000037987,0.34260004266236643
1559,155.90100000038035,0.34259559925131505
1560,156.00100000038083,0.3425912957469494
1561,156.1010000003813,0.3425871277424732
1562,156.20100000038178,0.34258309096998363
1563,156.30100000038226,0.34257918129608966
1564,156.40100000038274,0.3425753947176675
1565,156.50100000038321,0.3425717273577514
1566,156.6010000003837,0.3425681754615534
1567,156.70100000038417,0.3425647353926094
1568,156.80100000038465,0.3425614036290477
1569,156.90100000038512,0.34255817675997335
1570,157.0010000003856,0.34255505148196896
1571,157.10100000038608,0.34255202459570394
1572,157.20100000038656,0.3425490930026534
1573,157.30100000038703,0.3425462537019178
1574,157.4010000003875,0.34254350378714565
1575,157.501000000388,0.3425408404435519
1576,157.60100000038847,0.34253826094502954
1577,157.70100000038894,0.34253576265135566
1578,157.80100000038942,0.34253334300548255
1579,157.9010000003899,0.34253099953091515
1580,158.00100000039038,0.3425287298291729
1581,158.10100000039085,0.3425265315773289
1582,158.20100000039133,0.3425244025256291
1583,158.3010000003918,0.3425223404951861
1584,158.4010000003923,0.34252034337574444
1585,158.50100000039276,0.3425184091235179
1586,158.60100000039324,0.34251653575909474
1587,158.70100000039372,0.34251472136540817
1588,158.8010000003942,0.3425129640857718
1589,158.90100000039467,0.34251126212197724
1590,159.00100000039515,0.3425096137324501
1591,159.10100000039563,0.34250801723046664
1592,159.2010000003961,0.3425064709824242
1593,159.30100000039658,0.34250497340616803
1594,159.40100000039706,0.3425035229693695
1595,159.50100000039754,0.3425021181879572
1596,159.60100000039802,0.3425007576245948
1597,159.7010000003985,0.34249943988721054
1598,159.80100000039897,0.34249816362756913
1599,159.90100000039945,0.3424969275398924
1600,160.00100000039993,0.3424957303595202
1601,160.1010000004004,0.34249457086161617
1602,160.20100000040088,0.3424934478599123
1603,160.30100000040136,0.34249236020549473
1604,160.40100000040184,0.34249130678562617
1605,160.5010000004023,0.3424902865226072
1606,160.6010000004028,0.342489298372672
1607,160.70100000040327,0.34248834132491957
1608,160.80100000040375,0.3424874144002788
1609,160.90100000040422,0.34248651665050445
1610,161.0010000004047,0.3424856471572087
1611,161.10100000040518,0.3424848050309191
1612,161.20100000040566,0.342483989410168
1613,161.30100000040613,0.34248319946061023
1614,161.4010000004066,0.3424824343741702
1615,161.5010000004071,0.34248169336821305
1616,161.60100000040757,0.34248097568474445
1617,161.70100000040804,0.34248028058963403
1618,161.80100000040852,0.34247960737186384
1619,161.901000000409,0.3424789553428003
1620,162.00100000040948,0.3424783238354905
1621,162.10100000040995,0.3424777122039778
1622,162.20100000041043,0.3424771198226416
1623,162.3010000004109,0.34247654608555717
1624,162.4010000004114,0.34247599040587456
1625,162.50100000041186,0.3424754522152185
1626,162.60100000041234,0.34247493096310616
1627,162.70100000041282,0.3424744261163846
1628,162.8010000004133,0.3424739371586847
1629,162.90100000041377,0.3424734635898918
1630,163.00100000041425,0.34247300492563615
1631,163.10100000041473,0.34247256069679427
1632,163.2010000004152,0.34247213044901104
1633,163.30100000041568,0.3424717137422336
1634,163.40100000041616,0.3424713101502621
1635,163.50100000041664,0.3424709192603114
1636,163.60100000041712,0.342470540672592
1637,163.7010000004176,0.3424701739998977
1638,163.80100000041807,0.34246981886721123
1639,163.90100000041855,0.34246947491132035
1640,164.00100000041903,0.3424691417804451
1641,164.1010000004195,0.34246881913387867
1642,164.20100000041998,0.34246850664164
1643,164.30100000042046,0.342468203984133
1644,164.40100000042094,0.34246791085182293
1645,164.5010000004214,0.34246762694491756
1646,164.6010000004219,0.342467351973061
1647,164.70100000042237,0.34246708565503703
1648,164.80100000042285,0.342466827718481
1649,164.90100000042332,0.3424665778996007
1650,165.0010000004238,0.3424663359429076
1651,165.10100000042428,0.34246610160095486
1652,165.20100000042476,0.34246587463408396
1653,165.30100000042523,0.34246565481017943
1654,165.4010000004257,0.34246544190443245
1655,165.5010000004262,0.3424652356991095
1656,165.60100000042667,0.3424650359833305
1657,165.70100000042714,0.34246484255285314
1658,165.80100000042762,0.3424646552098626
1659,165.9010000004281,0.3424644737627708
1660,166.00100000042858,0.34246429802602024
1661,166.10100000042905,0.34246412781989294
1662,166.20100000042953,0.34246396297032816
1663,166.30100000043,0.3424638033087432
1664,166.40100000043049,0.3424636486718615
1665,166.50100000043096,0.34246349890154537
1666,166.60100000043144,0.34246335384463367
1667,166.70100000043192,0.3424632133527868
1668,166.8010000004324,0.3424630772823338
1669,166.90100000043287,0.3424629454941252
1670,167.00100000043335,0.3424628178533916
1671,167.10100000043383,0.3424626942296046
1672,167.2010000004343,0.3424625744963441
1673,167.30100000043478,0.3424624585311692
1674,167.40100000043526,0.3424623462154922
1675,167.50100000043574,0.34246223743445786
1676,167.60100000043622,0.34246213207682613
1677,167.7010000004367,0.34246203003485776
1678,167.80100000043717,0.34246193120420404
1679,167.90100000043765,0.34246183548380077
1680,168.00100000043813,0.3424617427757644
1681,168.1010000004386,0.34246165298529213
1682,168.20100000043908,0.34246156602056477
1683,168.30100000043956,0.3424614817926524
1684,168.40100000044004,0.3424614002154246
1685,168.5010000004405,0.3424613212054617
1686,168.601000000441,0.34246124468196876
1687,168.70100000044147,0.342461170566695
1688,168.80100000044195,0.34246109878385095
1689,168.90100000044242,0.3424610292600325
1690,169.0010000004429,0.3424609619241465
1691,169.10100000044338,0.3424608967073366
1692,169.20100000044386,0.34246083354291373
1693,169.30100000044433,0.34246077236628786
1694,169.4010000004448,0.34246071311490195
1695,169.5010000004453,0.34246065572816675
1696,169.60100000044577,0.34246060014740004
1697,169.70100000044624,0.3424605463157676
1698,169.80100000044672,0.34246049417822255
1699,169.9010000004472,0.34246044368145107
1700,170.00100000044768,0.3424603947738171
1701,170.10100000044815,0.34246034740530934
1702,170.20100000044863,0.34246030152749085
1703,170.3010000004491,0.34246025709344885
1704,170.40100000044959,0.3424602140577468
1705,170.50100000045006,0.3424601723763791
1706,170.60100000045054,0.34246013200672315
1707,170.70100000045102,0.3424600929074995
1708,170.8010000004515,0.34246005503872723
1709,170.90100000045197,0.34246001836168344
1710,171.00100000045245,0.34245998283886403
1711,171.10100000045293,0.3424599484339451
1712,171.2010000004534,0.34245991511174584
1713,171.30100000045388,0.34245988283819345
1714,171.40100000045436,0.34245985158028586
1715,171.50100000045484,0.34245982130606106
1716,171.60100000045531,0.342459791984562
1717,171.7010000004558,0.34245976358580643
1718,171.80100000045627,0.3424597360807556
1719,171.90100000045675,0.3424597094412842
1720,172.00100000045722,0.3424596836401521
1721,172.1010000004577,0.3424596586509774
1722,172.20100000045818,0.34245963444820693
1723,172.30100000045866,0.3424596110070929
1724,172.40100000045913,0.34245958830366563
1725,172.5010000004596,0.34245956631470986
1726,172.6010000004601,0.34245954501774206
1727,172.70100000046057,0.34245952439098454
1728,172.80100000046104,0.34245950441334616
1729,172.90100000046152,0.34245948506439916
1730,173.001000000462,0.34245946632435836
1731,173.10100000046248,0.34245944817406165
1732,173.20100000046295,0.34245943059494977
1733,173.30100000046343,0.34245941356904724
1734,173.4010000004639,0.34245939707894546
1735,173.5010000004644,0.3424593811077819
1736,173.60100000046486,0.3424593656392264
1737,173.70100000046534,0.3424593506574613
1738,173.80100000046582,0.3424593361471675
1739,173.9010000004663,0.34245932209350793
1740,174.00100000046677,0.3424593084821125
1741,174.10100000046725,0.3424592952990628
1742,174.20100000046773,0.34245928253087926
1743,174.3010000004682,0.34245927016450595
1744,174.40100000046868,0.3424592581872978
1745,174.50100000046916,0.34245924658700816
1746,174.60100000046964,0.3424592353517757
1747,174.70100000047012,0.34245922447011123
1748,174.8010000004706,0.34245921393088896
1749,174.90100000047107,0.3424592037233323
1750,175.00100000047155,0.3424591938370031
1751,175.10100000047203,0.3424591842617928
1752,175.2010000004725,0.34245917498791073
1753,175.30100000047298,0.342459166005874
1754,175.40100000047346,0.3424591573064982
1755,175.50100000047394,0.34245914888088824
1756,175.60100000047441,0.34245914072042843
1757,175.7010000004749,0.34245913281677515
1758,175.80100000047537,0.3424591251618464
1759,175.90100000047585,0.3424591177478152
1760,176.00100000047632,0.34245911056710016
1761,176.1010000004768,0.3424591036123592
1762,176.20100000047728,0.34245909687648074
1763,176.30100000047776,0.3424590903525775
1764,176.40100000047823,0.3424590840339787
1765,176.5010000004787,0.34245907791422314
1766,176.6010000004792,0.3424590719870536
1767,176.70100000047967,0.3424590662464096
1768,176.80100000048014,0.34245906068642074
1769,176.90100000048062,0.342459055301402
1770,177.0010000004811,0.3424590500858476
1771,177.10100000048158,0.3424590450344241
1772,177.20100000048205,0.3424590401419664
1773,177.30100000048253,0.3424590354034721
1774,177.401000000483,0.34245903081409573
1775,177.5010000004835,0.342459026369145
1776,177.60100000048396,0.3424590220640746
1777,177.70100000048444,0.3424590178944828
1778,177.80100000048492,0.3424590138561061
1779,177.9010000004854,0.34245900994481515
1780,178.00100000048587,0.3424590061566106
1781,178.10100000048635,0.34245900248761907
1782,178.20100000048683,0.3424589989340885
1783,178.3010000004873,0.3424589954923859
1784,178.40100000048778,0.3424589921589919
1785,178.50100000048826,0.34245898893049814
1786,178.60100000048874,0.34245898580360334
1787,178.70100000048922,0.3424589827751103
1788,178.8010000004897,0.34245897984192253
1789,178.90100000049017,0.3424589770010408
1790,179.00100000049065,0.3424589742495602
1791,179.10100000049113,0.3424589715846668
1792,179.2010000004916,0.34245896900363637
1793,179.30100000049208,0.3424589665038296
1794,179.40100000049256,0.34245896408269055
1795,179.50100000049304,0.3424589617377435
1796,179.6010000004935,0.34245895946659066
1797,179.701000000494,0.3424589572669095
1798,179.80100000049447,0.34245895513645136
1799,179.90100000049495,0.342458953073038
1800,180.00100000049542,0.0
1801,180.1010000004959,0.0
1802,180.20100000049638,0.0
1803,180.30100000049686,0.0
1804,180.40100000049733,0.0
1805,180.5010000004978,0.0
1806,180.6010000004983,0.0
1807,180.70100000049877,0.0
1808,180.80100000049924,0.0
1809,180.90100000049972,0.0
1810,181.0010000005002,0.0
1811,181.10100000050068,0.0
1812,181.20100000050115,0.0
1813,181.30100000050163,0.0
1814,181.4010000005021,0.0
1815,181.5010000005026,0.0
1816,181.60100000050306,0.0
1817,181.70100000050354,0.0
1818,181.80100000050402,0.0
1819,181.9010000005045,0.0
1820,182.00100000050497,0.0
1821,182.10100000050545,0.0
1822,182.20100000050593,0.0
1823,182.3010000005064,0.0
1824,182.40100000050688,0.0
1825,182.50100000050736,0.0
1826,182.60100000050784,0.0
1827,182.70100000050832,0.0
1828,182.8010000005088,0.0
1829,182.90100000050927,0.0
1830,183.00100000050975,0.0
1831,183.10100000051023,0.0
1832,183.2010000005107,0.0
1833,183.30100000051118,0.0
